9.128742239290997817e-01,1.698986645030384102e+00,6.424913551988180593e-01,-2.323315029233251339e-02
9.128742239290997817e-01,1.676669897875697979e+00,6.424913551988180593e-01,-2.323315029233251339e-02
9.128742239290997817e-01,1.676669897875697979e+00,7.205617920328061254e-01,-5.513477435183850722e-02
9.128742239290997817e-01,1.413900193410740469e+00,7.066560308533167412e-01,-5.513477435183850722e-02
9.128742239290997817e-01,1.413900193410740469e+00,7.066560308533167412e-01,-2.162545678982159825e-02
1.251816044598639932e+00,1.682865842370106613e+00,7.066560308533167412e-01,-2.162545678982159825e-02
1.251816044598639932e+00,2.139828566159471368e+00,6.382438364596811908e-01,-2.162545678982159825e-02
1.251816044598639932e+00,2.139828566159471368e+00,8.795208127613163285e-01,-2.162545678982159825e-02
1.251816044598639932e+00,2.139828566159471368e+00,8.795208127613163285e-01,-6.463721934619055809e-02
1.251816044598639932e+00,1.902199122680990007e+00,8.795208127613163285e-01,-6.463721934619055809e-02
1.051405123917217521e+00,1.902199122680990007e+00,7.377507592943455261e-01,-6.463721934619055809e-02
1.051405123917217521e+00,2.296214164502792254e+00,9.155382363728308270e-01,-4.333889968633385104e-02
1.051405123917217521e+00,2.296214164502792254e+00,9.155382363728308270e-01,-4.333889968633385104e-02
1.177939711482510976e+00,2.296214164502792254e+00,9.155382363728308270e-01,-4.333889968633385104e-02
1.177939711482510976e+00,2.296214164502792254e+00,9.155382363728308270e-01,-4.333889968633385104e-02
6.444879200649393791e-01,2.296214164502792254e+00,9.155382363728308270e-01,-4.333889968633385104e-02
6.444879200649393791e-01,2.296214164502792254e+00,1.021877873487732513e+00,-4.650290254090570091e-02
6.444879200649393791e-01,2.296214164502792254e+00,1.021877873487732513e+00,-4.650290254090570091e-02
8.583588667248243098e-01,2.296214164502792254e+00,9.037781584007351654e-01,-2.182325699221106946e-02
8.583588667248243098e-01,2.231044698367001811e+00,9.037781584007351654e-01,-3.633675753192257274e-02
8.583588667248243098e-01,2.231044698367001811e+00,8.876799272442209565e-01,-3.633675753192257274e-02
9.506145648054471486e-01,2.231044698367001811e+00,8.876799272442209565e-01,-3.633675753192257274e-02
9.506145648054471486e-01,2.231044698367001811e+00,8.876799272442209565e-01,-3.633675753192257274e-02
9.506145648054471486e-01,2.231044698367001811e+00,8.876799272442209565e-01,-3.764602153267773005e-02
1.518749503700423276e+00,2.231044698367001811e+00,9.303528996575148868e-01,-3.764602153267773005e-02
1.518749503700423276e+00,2.192650913485673314e+00,9.183060598108434558e-01,-3.764602153267773005e-02
7.201220176719150823e-01,2.095630639119559824e+00,9.183060598108434558e-01,-5.057126903627920389e-02
7.201220176719150823e-01,2.095630639119559824e+00,9.183060598108434558e-01,-5.057126903627920389e-02
7.201220176719150823e-01,2.095630639119559824e+00,9.183060598108434558e-01,-5.057126903627920389e-02
7.201220176719150823e-01,2.095630639119559824e+00,8.687354617598679329e-01,-5.057126903627920389e-02
1.069917879224425050e+00,2.095630639119559824e+00,8.687354617598679329e-01,-7.892034583458437669e-02
1.069917879224425050e+00,2.095630639119559824e+00,8.687354617598679329e-01,-7.892034583458437669e-02
1.069917879224425050e+00,2.135782011838871952e+00,8.687354617598679329e-01,-2.903479005639697519e-02
1.069917879224425050e+00,1.992397802218664360e+00,7.390188583394357025e-01,-3.620946706803695320e-02
1.050805226569599737e+00,1.992397802218664360e+00,7.390188583394357025e-01,-1.560241901937960834e-02
1.050805226569599737e+00,1.992397802218664360e+00,7.390188583394357025e-01,-1.560241901937960834e-02
1.050805226569599737e+00,1.992397802218664360e+00,7.390188583394357025e-01,-1.560241901937960834e-02
1.050805226569599737e+00,1.992397802218664360e+00,6.500089405270130793e-01,-1.560241901937960834e-02
1.050805226569599737e+00,1.992397802218664360e+00,6.500089405270130793e-01,-1.560241901937960834e-02
1.050805226569599737e+00,1.992397802218664360e+00,6.500089405270130793e-01,-3.661728233065703400e-03
1.050805226569599737e+00,2.118189963667405529e+00,7.768738284276363038e-01,-2.140189420450178820e-02
1.050805226569599737e+00,2.118189963667405529e+00,7.594496711278826417e-01,-2.140189420450178820e-02
1.050805226569599737e+00,2.118189963667405529e+00,7.594496711278826417e-01,-2.140189420450178820e-02
1.050805226569599737e+00,2.118189963667405529e+00,7.594496711278826417e-01,-2.140189420450178820e-02
1.349917056089874334e+00,2.188723757862500285e+00,7.594496711278826417e-01,-2.140189420450178820e-02
1.349917056089874334e+00,2.188723757862500285e+00,7.594496711278826417e-01,-2.140189420450178820e-02
1.349917056089874334e+00,2.188723757862500285e+00,6.629525730588449184e-01,-2.140189420450178820e-02
1.349917056089874334e+00,2.188723757862500285e+00,6.629525730588449184e-01,-2.140189420450178820e-02
1.726829356475866106e+00,2.366476725850083618e+00,6.629525730588449184e-01,-2.140189420450178820e-02
1.726829356475866106e+00,2.366476725850083618e+00,6.629525730588449184e-01,-1.766938890348246707e-02
1.726829356475866106e+00,2.366476725850083618e+00,6.629525730588449184e-01,-4.026504591422043478e-02
7.713593391024416990e-01,2.366476725850083618e+00,8.291051256580512785e-01,-4.026504591422043478e-02
7.713593391024416990e-01,2.366476725850083618e+00,1.011220932190245669e+00,-4.026504591422043478e-02
7.713593391024416990e-01,2.366476725850083618e+00,1.011220932190245669e+00,-6.798732986310411508e-02
7.816019076388517339e-01,2.366476725850083618e+00,1.011220932190245669e+00,-6.798732986310411508e-02
1.595457889004696872e+00,2.915454469426869810e+00,1.011220932190245669e+00,-6.798732986310411508e-02
1.007142505333296301e+00,2.560817046030448907e+00,9.873715235656981282e-01,-6.798732986310411508e-02
1.007142505333296301e+00,2.507397047533948431e+00,9.873715235656981282e-01,-4.235434155383305255e-02
1.007142505333296301e+00,2.507397047533948431e+00,9.873715235656981282e-01,-7.455768688089151053e-02
7.612728303565641230e-01,2.507397047533948431e+00,9.757090194842631403e-01,-7.455768688089151053e-02
1.167312308980382296e+00,2.507397047533948431e+00,9.757090194842631403e-01,-7.455768688089151053e-02
1.167312308980382296e+00,2.507397047533948431e+00,9.757090194842631403e-01,-7.455768688089151053e-02
1.167312308980382296e+00,2.507397047533948431e+00,9.757090194842631403e-01,-7.455768688089151053e-02
1.167312308980382296e+00,2.507397047533948431e+00,9.757090194842631403e-01,-7.455768688089151053e-02
1.167312308980382296e+00,2.507397047533948431e+00,8.830420666888335601e-01,-7.455768688089151053e-02
1.167312308980382296e+00,2.472779478523881469e+00,8.830420666888335601e-01,-5.109213522643266114e-02
1.167312308980382296e+00,1.661418876283036639e+00,6.937058854061930457e-01,-5.109213522643266114e-02
1.656427167209184814e+00,1.661418876283036639e+00,4.893067356592345485e-01,-5.109213522643266114e-02
1.400365808495507070e+00,1.661418876283036639e+00,4.893067356592345485e-01,-5.109213522643266114e-02
1.400365808495507070e+00,1.661418876283036639e+00,4.893067356592345485e-01,-4.794052443998903651e-02
1.400365808495507070e+00,1.661418876283036639e+00,4.893067356592345485e-01,-4.794052443998903651e-02
1.400365808495507070e+00,1.661418876283036639e+00,4.893067356592345485e-01,-5.456314531349364810e-02
1.903086223360842988e+00,1.661418876283036639e+00,4.893067356592345485e-01,-4.608316865237278848e-03
1.903086223360842988e+00,1.963354068355230186e+00,4.893067356592345485e-01,6.881005486098153850e-03
1.903086223360842988e+00,1.963354068355230186e+00,4.893067356592345485e-01,-8.924422022310844749e-02
2.018231304803975057e+00,1.574142098126563249e+00,4.893067356592345485e-01,-8.924422022310844749e-02
1.567257376412325875e+00,1.574142098126563249e+00,6.331058682110973779e-01,-8.924422022310844749e-02
1.568842996234610210e+00,1.574142098126563249e+00,6.331058682110973779e-01,-3.274585166239832312e-02
1.568842996234610210e+00,1.574142098126563249e+00,6.331058682110973779e-01,-3.274585166239832312e-02
1.568842996234610210e+00,1.767331515727301294e+00,6.331058682110973779e-01,-3.274585166239832312e-02
1.568842996234610210e+00,1.767331515727301294e+00,6.331058682110973779e-01,-5.668355296339502164e-02
1.568842996234610210e+00,1.992540133791206092e+00,6.331058682110973779e-01,-7.772840593399243936e-02
1.568842996234610210e+00,1.465238208948114629e+00,5.937956183878966288e-01,-7.772840593399243936e-02
1.568842996234610210e+00,2.172178029793694787e+00,5.937956183878966288e-01,-6.125657301812387212e-02
1.568842996234610210e+00,1.627794872760207845e+00,5.937956183878966288e-01,-6.125657301812387212e-02
1.568842996234610210e+00,1.627794872760207845e+00,5.591578223867658126e-01,-6.125657301812387212e-02
1.568842996234610210e+00,1.627794872760207845e+00,5.591578223867658126e-01,-6.014878794510276211e-02
1.568842996234610210e+00,1.627794872760207845e+00,5.591578223867658126e-01,-6.014878794510276211e-02
1.568842996234610210e+00,1.811534013729997339e+00,5.591578223867658126e-01,-6.014878794510276211e-02
1.568842996234610210e+00,1.811534013729997339e+00,5.226008964066800599e-01,-4.879472426106678390e-02
1.568842996234610210e+00,1.798505250367869568e+00,5.226008964066800599e-01,-4.879472426106678390e-02
1.568842996234610210e+00,1.798505250367869568e+00,5.226008964066800599e-01,-7.679383827073647806e-02
1.568842996234610210e+00,1.798505250367869568e+00,5.226008964066800599e-01,-7.679383827073647806e-02
1.568842996234610210e+00,1.798505250367869568e+00,5.226008964066800599e-01,-7.679383827073647806e-02
1.568842996234610210e+00,1.798505250367869568e+00,5.226008964066800599e-01,-7.679383827073647806e-02
1.761807735673656561e+00,1.798505250367869568e+00,5.402244520188302923e-01,-7.679383827073647806e-02
1.761807735673656561e+00,1.108694080966883044e+00,4.371828414288834175e-01,-1.224288247221209935e-01
1.761807735673656561e+00,1.108694080966883044e+00,4.371828414288834175e-01,-1.224288247221209935e-01
1.761807735673656561e+00,1.909502062819322887e+00,4.371828414288834175e-01,-1.224288247221209935e-01
1.761807735673656561e+00,1.561708004020197382e+00,4.371828414288834175e-01,-2.401496871987351955e-02
1.761807735673656561e+00,1.523892478494860869e+00,4.371828414288834175e-01,-2.401496871987351955e-02
1.786766024636804007e+00,1.411662443581841231e+00,4.371828414288834175e-01,-4.839807938887359662e-02
1.786766024636804007e+00,1.927807289914436950e+00,4.371828414288834175e-01,-4.839807938887359662e-02
1.981220412514900664e+00,1.784340504410978356e+00,4.371828414288834175e-01,-7.355212483734173412e-02
1.981220412514900664e+00,1.784340504410978356e+00,4.371828414288834175e-01,-7.355212483734173412e-02
1.981220412514900664e+00,1.820931261197724638e+00,6.529657854685421148e-01,-7.355212483734173412e-02
1.981220412514900664e+00,1.820931261197724638e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.404772886877271976e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.404772886877271976e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.404772886877271976e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.513728051997840218e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.513728051997840218e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.513728051997840218e+00,6.529657854685421148e-01,-3.527503628288881921e-02
1.981220412514900664e+00,2.513728051997840218e+00,6.529657854685421148e-01,-1.912308927639753964e-02
1.981220412514900664e+00,2.396093328884893126e+00,6.529657854685421148e-01,-1.912308927639753964e-02
1.981220412514900664e+00,2.351735609746446354e+00,6.570490066228655834e-01,-1.912308927639753964e-02
1.981220412514900664e+00,2.592996443452722843e+00,7.026099758816308771e-01,-4.041828092277886808e-02
1.981220412514900664e+00,2.683115191478156802e+00,7.246084952422138237e-01,-2.959395911875745827e-02
1.677410896244617255e+00,2.683115191478156802e+00,8.569322257685931810e-01,8.441804574571033781e-03
1.525758532879288421e+00,2.306702594677308760e+00,8.291998389623004284e-01,8.441804574571033781e-03
1.525758532879288421e+00,2.306702594677308760e+00,6.304598570426362958e-01,8.441804574571033781e-03
1.525758532879288421e+00,2.306702594677308760e+00,6.304598570426362958e-01,1.249247670201647162e-02
1.525758532879288421e+00,1.689834298262528733e+00,6.304598570426362958e-01,-4.304106074326026488e-02
1.525758532879288421e+00,1.800559944851719552e+00,6.304598570426362958e-01,-4.304106074326026488e-02
1.525758532879288421e+00,1.800559944851719552e+00,6.304598570426362958e-01,-8.875594508762625623e-02
1.525758532879288421e+00,1.800559944851719552e+00,6.304598570426362958e-01,-8.875594508762625623e-02
1.683143410709081911e+00,1.800559944851719552e+00,4.933338578391069928e-01,-8.875594508762625623e-02
1.683143410709081911e+00,1.800559944851719552e+00,4.933338578391069928e-01,-8.875594508762625623e-02
1.908619396027753767e+00,1.800559944851719552e+00,4.933338578391069928e-01,-8.875594508762625623e-02
1.663827146749290886e+00,1.800559944851719552e+00,6.455156979014962104e-01,-8.875594508762625623e-02
1.663827146749290886e+00,1.800559944851719552e+00,6.455156979014962104e-01,-5.912640181799877492e-03
1.663827146749290886e+00,1.800559944851719552e+00,6.455156979014962104e-01,-5.381922761495550045e-02
1.842324170094482572e+00,1.800559944851719552e+00,5.355547605180150939e-01,-5.381922761495550045e-02
1.038859109412964443e+00,1.800559944851719552e+00,5.355547605180150939e-01,-5.381922761495550045e-02
1.133346527748159360e+00,1.800559944851719552e+00,5.355547605180150939e-01,-5.381922761495550045e-02
1.489745793884996061e+00,1.800559944851719552e+00,5.355547605180150939e-01,-5.381922761495550045e-02
1.380953265780097805e+00,1.800559944851719552e+00,5.355547605180150939e-01,-7.483350662490408089e-02
1.399602614267667855e+00,1.800559944851719552e+00,7.202576881664650710e-01,-5.904684546034653231e-02
1.399602614267667855e+00,1.800559944851719552e+00,7.018494714424560188e-01,-9.265681872519562767e-02
1.399602614267667855e+00,1.800559944851719552e+00,7.018494714424560188e-01,-9.265681872519562767e-02
1.399602614267667855e+00,1.800559944851719552e+00,7.018494714424560188e-01,-9.265681872519562767e-02
1.399602614267667855e+00,1.800559944851719552e+00,7.018494714424560188e-01,1.248666068334099155e-02
6.831141803879872132e-01,1.800559944851719552e+00,7.018494714424560188e-01,-6.393307294478370317e-02
6.831141803879872132e-01,1.800559944851719552e+00,7.018494714424560188e-01,-5.884156516433927675e-02
6.831141803879872132e-01,1.800559944851719552e+00,7.018494714424560188e-01,-5.884156516433927675e-02
9.748979060985827338e-01,1.800559944851719552e+00,8.154204928900142813e-01,-7.594835296342772324e-02
9.748979060985827338e-01,1.800559944851719552e+00,8.154204928900142813e-01,-7.594835296342772324e-02
9.566828483915317261e-01,2.041746480583592316e+00,8.154204928900142813e-01,-7.594835296342772324e-02
9.566828483915317261e-01,2.041746480583592316e+00,7.937503915875322447e-01,-7.594835296342772324e-02
9.566828483915317261e-01,2.174304476165499711e+00,9.102686831404314116e-01,-1.011994990436404646e-01
1.437541448842255543e+00,2.174304476165499711e+00,9.430817398708207788e-01,-1.011994990436404646e-01
1.437541448842255543e+00,2.174304476165499711e+00,9.430817398708207788e-01,-1.525544075963770618e-01
1.039502918353962801e-01,2.174304476165499711e+00,9.430817398708207788e-01,3.929780183339887101e-02
6.601810768924509798e-01,2.174304476165499711e+00,9.430817398708207788e-01,3.929780183339887101e-02
3.204232896631676875e-01,2.174304476165499711e+00,9.430817398708207788e-01,3.929780183339887101e-02
3.204232896631676875e-01,2.174304476165499711e+00,9.430817398708207788e-01,3.929780183339887101e-02
3.045587874296132869e-01,2.174304476165499711e+00,9.152499185283060612e-01,-1.297674199417714336e-01
3.045587874296132869e-01,2.174304476165499711e+00,1.014495915528320857e+00,-1.297674199417714336e-01
3.045587874296132869e-01,1.317265715161661355e+00,1.014495915528320857e+00,-1.059781039901889904e-01
-2.789294400328453660e-01,1.317265715161661355e+00,1.014495915528320857e+00,-1.059781039901889904e-01
-2.789294400328453660e-01,1.462951210551787007e+00,9.634467101363063390e-01,-8.325982305470457090e-02
